SiteID, 18968.0
Longitude, -97.920868
Latitude, 35.276543
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,16,23,15,4.351,0.755
2012,11,16,23,20,4.397,0.797
2012,11,16,23,25,4.437,0.833
2012,11,16,23,30,4.48,0.872
2012,11,16,23,35,4.547,0.933
2012,11,16,23,40,4.648,1.026
2012,11,16,23,45,4.763,1.131
2012,11,16,23,50,4.837,1.198
2012,11,16,23,55,4.8790000000000004,1.237
2012,11,17,0,0,4.892,1.248
2012,11,17,0,5,4.904,1.2590000000000001
2012,11,17,0,10,4.934,1.287
2012,11,17,0,15,5.005,1.351
2012,11,17,0,20,5.117,1.454
2012,11,17,0,25,5.236,1.563
2012,11,17,0,30,5.346,1.669
2012,11,17,0,35,5.426,1.774
2012,11,17,0,40,5.471,1.834
2012,11,17,0,45,5.508,1.8820000000000001
2012,11,17,0,50,5.526,1.9060000000000001
2012,11,17,0,55,5.502,1.873
2012,11,17,1,0,5.401,1.741
2012,11,17,1,5,5.291,1.612
2012,11,17,1,10,5.2090000000000005,1.537
2012,11,17,1,15,5.163,1.495
2012,11,17,1,20,5.136,1.47
2012,11,17,1,25,5.105,1.442
2012,11,17,1,30,5.096,1.434
2012,11,17,1,35,5.114,1.451
2012,11,17,1,40,5.148,1.481
2012,11,17,1,45,5.166,1.498
2012,11,17,1,50,5.215,1.543
2012,11,17,1,55,5.322,1.641
2012,11,17,2,0,5.539,1.923
2012,11,17,2,5,5.929,2.439
2012,11,17,2,10,6.36,3.0060000000000002
2012,11,17,2,15,6.524,3.2880000000000003
2012,11,17,2,20,6.4510000000000005,3.154
2012,11,17,2,25,6.463,3.176
2012,11,17,2,30,6.683,3.577
2012,11,17,2,35,6.9910000000000005,4.14
2012,11,17,2,40,7.257000000000001,4.626
2012,11,17,2,45,7.3790000000000004,4.849
2012,11,17,2,50,7.473,5.03
2012,11,17,2,55,7.617,5.376
2012,11,17,3,0,7.785,5.781
2012,11,17,3,5,7.95,6.179
2012,11,17,3,10,8.044,6.408
2012,11,17,3,15,8.066,6.461
2012,11,17,3,20,8.105,6.559
2012,11,17,3,25,8.148,6.664
2012,11,17,3,30,8.188,6.7620000000000005
2012,11,17,3,35,8.23,6.8660000000000005
2012,11,17,3,40,8.343,7.142
2012,11,17,3,45,8.554,7.674
2012,11,17,3,50,8.673,8.033
2012,11,17,3,55,8.505,7.546
2012,11,17,4,0,8.209,6.833
2012,11,17,4,5,7.986,6.297
2012,11,17,4,10,7.892,6.07
2012,11,17,4,15,7.864,6.0040000000000004
2012,11,17,4,20,7.806,5.8660000000000005
2012,11,17,4,25,7.745,5.721
2012,11,17,4,30,7.712,5.641
2012,11,17,4,35,7.6930000000000005,5.597
2012,11,17,4,40,7.687,5.5840000000000005
2012,11,17,4,45,7.73,5.688
2012,11,17,4,50,7.8,5.86
2012,11,17,4,55,7.873,6.038
2012,11,17,5,0,7.916,6.142
2012,11,17,5,5,7.876,6.047
2012,11,17,5,10,7.785,5.827
2012,11,17,5,15,7.7090000000000005,5.644
2012,11,17,5,20,7.654,5.513
2012,11,17,5,25,7.58,5.338
2012,11,17,5,30,7.507000000000001,5.162
2012,11,17,5,35,7.434,4.99
2012,11,17,5,40,7.3580000000000005,4.8500000000000005
2012,11,17,5,45,7.281000000000001,4.711
2012,11,17,5,50,7.19,4.5440000000000005
2012,11,17,5,55,7.034,4.259
2012,11,17,6,0,6.845,3.912
2012,11,17,6,5,6.686,3.621
2012,11,17,6,10,6.54,3.352
2012,11,17,6,15,6.442,3.173
2012,11,17,6,20,6.369,3.043
2012,11,17,6,25,6.329,2.991
2012,11,17,6,30,6.293,2.943
2012,11,17,6,35,6.244,2.878
2012,11,17,6,40,6.195,2.814
2012,11,17,6,45,6.18,2.794
2012,11,17,6,50,6.195,2.815
2012,11,17,6,55,6.238,2.871
2012,11,17,7,0,6.296,2.948
2012,11,17,7,5,6.332,2.997
2012,11,17,7,10,6.354,3.0260000000000002
2012,11,17,7,15,6.3660000000000005,3.0420000000000003
2012,11,17,7,20,6.3870000000000005,3.077
2012,11,17,7,25,6.4270000000000005,3.15
2012,11,17,7,30,6.424,3.144
2012,11,17,7,35,6.390000000000001,3.082
2012,11,17,7,40,6.347,3.017
2012,11,17,7,45,6.341,3.009
2012,11,17,7,50,6.393,3.087
2012,11,17,7,55,6.409,3.116
2012,11,17,8,0,6.372,3.053
2012,11,17,8,5,6.335,3.007
2012,11,17,8,10,6.311,2.976
2012,11,17,8,15,6.332,3.004
2012,11,17,8,20,6.405,3.117
2012,11,17,8,25,6.497,3.2840000000000003
2012,11,17,8,30,6.586,3.447
2012,11,17,8,35,6.659,3.583
2012,11,17,8,40,6.698,3.658
2012,11,17,8,45,6.723,3.7030000000000003
2012,11,17,8,50,6.72,3.697
2012,11,17,8,55,6.723,3.702
2012,11,17,9,0,6.7410000000000005,3.737
2012,11,17,9,5,6.756,3.766
2012,11,17,9,10,6.702,3.666
2012,11,17,9,15,6.607,3.493
2012,11,17,9,20,6.521,3.338
2012,11,17,9,25,6.485,3.2720000000000002
2012,11,17,9,30,6.476,3.257
2012,11,17,9,35,6.5,3.303
2012,11,17,9,40,6.573,3.438
2012,11,17,9,45,6.647,3.572
2012,11,17,9,50,6.714,3.6950000000000003
2012,11,17,9,55,6.769,3.7960000000000003
2012,11,17,10,0,6.814,3.8810000000000002
2012,11,17,10,5,6.854,3.954
2012,11,17,10,10,6.9,4.039
2012,11,17,10,15,6.946,4.124
2012,11,17,10,20,6.958,4.148
2012,11,17,10,25,6.958,4.148
2012,11,17,10,30,6.9430000000000005,4.121
2012,11,17,10,35,6.912,4.064
2012,11,17,10,40,6.897,4.0360000000000005
2012,11,17,10,45,6.915,4.069
2012,11,17,10,50,6.952,4.138
2012,11,17,10,55,6.994,4.2170000000000005
2012,11,17,11,0,7.037,4.297
2012,11,17,11,5,7.095,4.404
2012,11,17,11,10,7.168,4.541
2012,11,17,11,15,7.2940000000000005,4.772
2012,11,17,11,20,7.391,4.9510000000000005
2012,11,17,11,25,7.431,5.03
2012,11,17,11,30,7.428,5.023
2012,11,17,11,35,7.416,4.997
2012,11,17,11,40,7.4430000000000005,5.064
2012,11,17,11,45,7.532,5.279
2012,11,17,11,50,7.599,5.444
2012,11,17,11,55,7.654,5.579
2012,11,17,12,0,7.712,5.72
2012,11,17,12,5,7.742,5.795
2012,11,17,12,10,7.748,5.809
2012,11,17,12,15,7.767,5.853
2012,11,17,12,20,7.8580000000000005,6.077
2012,11,17,12,25,8.02,6.473
2012,11,17,12,30,8.182,6.867
2012,11,17,12,35,8.31,7.178
2012,11,17,12,40,8.435,7.482
2012,11,17,12,45,8.563,7.8420000000000005
2012,11,17,12,50,8.636000000000001,8.057
2012,11,17,12,55,8.667,8.146
2012,11,17,13,0,8.725,8.317
2012,11,17,13,5,8.816,8.59
2012,11,17,13,10,8.893,8.819
2012,11,17,13,15,8.945,8.974
2012,11,17,13,20,8.996,9.13
2012,11,17,13,25,9.079,9.375
2012,11,17,13,30,9.161,9.621
2012,11,17,13,35,9.247,9.875
2012,11,17,13,40,9.354000000000001,10.193
2012,11,17,13,45,9.445,10.466000000000001
2012,11,17,13,50,9.479000000000001,10.567
2012,11,17,13,55,9.491,10.606
2012,11,17,14,0,9.567,10.829
2012,11,17,14,5,9.647,11.055
2012,11,17,14,10,9.705,11.22
2012,11,17,14,15,9.781,11.435
2012,11,17,14,20,9.497,10.639
2012,11,17,14,25,9.332,10.155
2012,11,17,14,30,9.21,9.796
2012,11,17,14,35,8.987,9.138
2012,11,17,14,40,8.914,8.922
2012,11,17,14,45,8.865,8.776
2012,11,17,14,50,8.737,8.395
2012,11,17,14,55,8.612,8.022
2012,11,17,15,0,8.499,7.686
2012,11,17,15,5,8.398,7.42
2012,11,17,15,10,8.108,6.7170000000000005
2012,11,17,15,15,7.855,6.101
2012,11,17,15,20,7.556,5.375
2012,11,17,15,25,7.324,4.857
2012,11,17,15,30,7.19,4.6080000000000005
2012,11,17,15,35,6.94,4.1450000000000005
2012,11,17,15,40,6.726,3.75
2012,11,17,15,45,6.369,3.092
2012,11,17,15,50,6.0120000000000005,2.606
2012,11,17,15,55,5.795,2.317
2012,11,17,16,0,5.642,2.113
2012,11,17,16,5,5.539,1.974
2012,11,17,16,10,5.4590000000000005,1.867
2012,11,17,16,15,5.392,1.776
2012,11,17,16,20,5.386,1.766
2012,11,17,16,25,5.377,1.7530000000000001
2012,11,17,16,30,5.404,1.7870000000000001
2012,11,17,16,35,5.49,1.899
2012,11,17,16,40,5.566,1.998
2012,11,17,16,45,5.618,2.065
2012,11,17,16,50,5.6850000000000005,2.152
2012,11,17,16,55,5.7490000000000006,2.235
2012,11,17,17,0,5.816,2.322
2012,11,17,17,5,5.899,2.43
2012,11,17,17,10,6.048,2.625
2012,11,17,17,15,6.189,2.809
2012,11,17,17,20,6.323,2.984
2012,11,17,17,25,6.436,3.162
2012,11,17,17,30,6.515000000000001,3.305
2012,11,17,17,35,6.640000000000001,3.531
2012,11,17,17,40,6.805,3.831
2012,11,17,17,45,6.949,4.091
2012,11,17,17,50,7.074,4.3180000000000005
2012,11,17,17,55,7.126,4.4110000000000005
2012,11,17,18,0,7.159,4.47
2012,11,17,18,5,7.232,4.602
2012,11,17,18,10,7.275,4.679
2012,11,17,18,15,7.3180000000000005,4.755
2012,11,17,18,20,7.373,4.853
2012,11,17,18,25,7.415,4.929
2012,11,17,18,30,7.452,4.995
2012,11,17,18,35,7.495,5.093
2012,11,17,18,40,7.51,5.128
2012,11,17,18,45,7.516,5.14
2012,11,17,18,50,7.596,5.329
2012,11,17,18,55,7.687,5.548
2012,11,17,19,0,7.718,5.619
2012,11,17,19,5,7.724,5.631
2012,11,17,19,10,7.779,5.7620000000000005
2012,11,17,19,15,7.8340000000000005,5.892
2012,11,17,19,20,7.873,5.986
2012,11,17,19,25,7.91,6.073
2012,11,17,19,30,7.9430000000000005,6.152
2012,11,17,19,35,7.9430000000000005,6.151
2012,11,17,19,40,7.8950000000000005,6.032
2012,11,17,19,45,7.8180000000000005,5.847
2012,11,17,19,50,7.779,5.75
2012,11,17,19,55,7.791,5.779
2012,11,17,20,0,7.831,5.873
2012,11,17,20,5,7.885,6.0040000000000004
2012,11,17,20,10,7.953,6.165
2012,11,17,20,15,8.001,6.281
2012,11,17,20,20,7.992,6.259
2012,11,17,20,25,7.946,6.148
2012,11,17,20,30,7.922000000000001,6.088
2012,11,17,20,35,7.934,6.1160000000000005
2012,11,17,20,40,7.937,6.123
2012,11,17,20,45,7.916,6.07
2012,11,17,20,50,7.901,6.033
2012,11,17,20,55,7.9190000000000005,6.0760000000000005
2012,11,17,21,0,7.94,6.127
2012,11,17,21,5,7.977,6.214
2012,11,17,21,10,7.986,6.236
2012,11,17,21,15,7.992,6.25
2012,11,17,21,20,7.989,6.242
2012,11,17,21,25,7.977,6.213
2012,11,17,21,30,8.004,6.2780000000000005
2012,11,17,21,35,8.066,6.425
2012,11,17,21,40,8.108,6.527
2012,11,17,21,45,8.114,6.542
2012,11,17,21,50,8.127,6.571
2012,11,17,21,55,8.163,6.659
2012,11,17,22,0,8.188,6.7170000000000005
2012,11,17,22,5,8.096,6.497
2012,11,17,22,10,8.047,6.38
2012,11,17,22,15,7.9830000000000005,6.226
2012,11,17,22,20,8.014,6.3
2012,11,17,22,25,8.047,6.381
2012,11,17,22,30,8.041,6.367
2012,11,17,22,35,8.075,6.447
2012,11,17,22,40,8.044,6.3740000000000006
2012,11,17,22,45,8.005,6.279
2012,11,17,22,50,8.008000000000001,6.287
2012,11,17,22,55,8.056000000000001,6.405
2012,11,17,23,0,8.151,6.633
2012,11,17,23,5,8.298,6.986
2012,11,17,23,10,8.493,7.457
2012,11,17,23,15,8.777000000000001,8.267
2012,11,17,23,20,9.161,9.399000000000001
2012,11,17,23,25,9.637,10.796
2012,11,17,23,30,10.165000000000001,12.271
2012,11,17,23,35,10.629,13.566
2012,11,17,23,40,10.947000000000001,14.134
2012,11,17,23,45,11.154,14.472
2012,11,17,23,50,11.322000000000001,14.746
2012,11,17,23,55,11.413,14.896
2012,11,18,0,0,11.395,14.868
2012,11,18,0,5,11.267,14.66
2012,11,18,0,10,11.108,14.403
2012,11,18,0,15,11.047,14.305
2012,11,18,0,20,11.157,14.486
2012,11,18,0,25,11.386000000000001,14.86
2012,11,18,0,30,11.703,15.379
2012,11,18,0,35,12.057,15.572000000000001
2012,11,18,0,40,12.271,15.669
2012,11,18,0,45,12.326,15.694
2012,11,18,0,50,12.332,15.697000000000001
2012,11,18,0,55,12.378,15.718
2012,11,18,1,0,12.451,15.751
2012,11,18,1,5,12.512,15.779
2012,11,18,1,10,12.558,15.8
2012,11,18,1,15,12.61,15.824
2012,11,18,1,20,12.665000000000001,15.849
2012,11,18,1,25,12.659,15.847
2012,11,18,1,30,12.595,15.819
2012,11,18,1,35,12.585,15.815
2012,11,18,1,40,12.613,15.828000000000001
2012,11,18,1,45,12.604000000000001,15.825000000000001
2012,11,18,1,50,12.592,15.82
2012,11,18,1,55,12.582,15.817
2012,11,18,2,0,12.573,15.813
2012,11,18,2,5,12.613,15.831
2012,11,18,2,10,12.656,15.851
2012,11,18,2,15,12.647,15.847
2012,11,18,2,20,12.619,15.835
2012,11,18,2,25,12.561,15.809000000000001
2012,11,18,2,30,12.5,15.782
2012,11,18,2,35,12.439,15.755
2012,11,18,2,40,12.393,15.734
2012,11,18,2,45,12.372,15.725
2012,11,18,2,50,12.39,15.734
2012,11,18,2,55,12.43,15.752
2012,11,18,3,0,12.485,15.778
2012,11,18,3,5,12.488,15.780000000000001
2012,11,18,3,10,12.467,15.771
2012,11,18,3,15,12.412,15.746
2012,11,18,3,20,12.293000000000001,15.693
2012,11,18,3,25,12.219,15.66
2012,11,18,3,30,12.164,15.636000000000001
2012,11,18,3,35,12.085,15.6
2012,11,18,3,40,11.997,15.56
2012,11,18,3,45,11.933,15.531
2012,11,18,3,50,11.847,15.493
2012,11,18,3,55,11.807,15.475
2012,11,18,4,0,11.804,15.474
2012,11,18,4,5,11.82,15.481
2012,11,18,4,10,11.853,15.496
2012,11,18,4,15,11.905,15.52
2012,11,18,4,20,11.945,15.538
2012,11,18,4,25,11.945,15.538
2012,11,18,4,30,11.954,15.542
2012,11,18,4,35,11.951,15.541
2012,11,18,4,40,11.96,15.545
2012,11,18,4,45,12.021,15.573
2012,11,18,4,50,12.088000000000001,15.603
2012,11,18,4,55,12.158,15.635
2012,11,18,5,0,12.195,15.652000000000001
2012,11,18,5,5,12.152000000000001,15.633000000000001
2012,11,18,5,10,12.097,15.608
2012,11,18,5,15,12.042,15.584
2012,11,18,5,20,11.957,15.546000000000001
2012,11,18,5,25,11.896,15.518
2012,11,18,5,30,11.856,15.5
2012,11,18,5,35,11.835,15.491
2012,11,18,5,40,11.881,15.511000000000001
2012,11,18,5,45,11.957,15.546000000000001
2012,11,18,5,50,11.987,15.56
2012,11,18,5,55,11.975,15.555
2012,11,18,6,0,11.96,15.548
2012,11,18,6,5,11.994,15.563
2012,11,18,6,10,12.073,15.6
2012,11,18,6,15,12.146,15.633000000000001
2012,11,18,6,20,12.204,15.659
2012,11,18,6,25,12.274000000000001,15.691
2012,11,18,6,30,12.381,15.74
2012,11,18,6,35,12.479000000000001,15.784
2012,11,18,6,40,12.576,15.828000000000001
2012,11,18,6,45,12.656,15.864
2012,11,18,6,50,12.744,15.904
2012,11,18,6,55,12.735,15.899000000000001
2012,11,18,7,0,12.607000000000001,15.841000000000001
2012,11,18,7,5,12.445,15.768
2012,11,18,7,10,12.335,15.719000000000001
2012,11,18,7,15,12.244,15.678
2012,11,18,7,20,12.116,15.620000000000001
2012,11,18,7,25,12.006,15.571
2012,11,18,7,30,11.893,15.52
2012,11,18,7,35,11.759,15.46
2012,11,18,7,40,11.652000000000001,15.378
2012,11,18,7,45,11.563,15.236
2012,11,18,7,50,11.49,15.118
2012,11,18,7,55,11.429,15.018
2012,11,18,8,0,11.374,14.929
2012,11,18,8,5,11.34,14.875
2012,11,18,8,10,11.331,14.86
2012,11,18,8,15,11.319,14.84
2012,11,18,8,20,11.319,14.839
2012,11,18,8,25,11.316,14.835
2012,11,18,8,30,11.334,14.865
2012,11,18,8,35,11.401,14.976
2012,11,18,8,40,11.466000000000001,15.081
2012,11,18,8,45,11.527000000000001,15.18
2012,11,18,8,50,11.649000000000001,15.38
2012,11,18,8,55,11.783,15.474
2012,11,18,9,0,11.868,15.513
2012,11,18,9,5,11.908,15.531
2012,11,18,9,10,11.926,15.539
2012,11,18,9,15,11.948,15.549
2012,11,18,9,20,11.997,15.571
2012,11,18,9,25,12.097,15.616
2012,11,18,9,30,12.271,15.695
2012,11,18,9,35,12.415000000000001,15.759
2012,11,18,9,40,12.494,15.795
2012,11,18,9,45,12.494,15.795
2012,11,18,9,50,12.485,15.790000000000001
2012,11,18,9,55,12.518,15.805
2012,11,18,10,0,12.521,15.807
2012,11,18,10,5,12.5,15.797
2012,11,18,10,10,12.497,15.796000000000001
2012,11,18,10,15,12.482000000000001,15.789
2012,11,18,10,20,12.418000000000001,15.761000000000001
2012,11,18,10,25,12.323,15.719000000000001
2012,11,18,10,30,12.219,15.672
2012,11,18,10,35,12.137,15.635
2012,11,18,10,40,12.067,15.604000000000001
2012,11,18,10,45,12.006,15.577
2012,11,18,10,50,11.951,15.552
2012,11,18,10,55,11.896,15.528
2012,11,18,11,0,11.865,15.514000000000001
2012,11,18,11,5,11.838000000000001,15.502
2012,11,18,11,10,11.795,15.483
2012,11,18,11,15,11.737,15.457
2012,11,18,11,20,11.67,15.427
2012,11,18,11,25,11.597,15.312000000000001
2012,11,18,11,30,11.502,15.158
2012,11,18,11,35,11.444,15.064
2012,11,18,11,40,11.475,15.114
2012,11,18,11,45,11.612,15.339
2012,11,18,11,50,11.783,15.479000000000001
2012,11,18,11,55,12.015,15.583
2012,11,18,12,0,12.286,15.705
2012,11,18,12,5,12.521,15.811
2012,11,18,12,10,12.711,15.896
2012,11,18,12,15,12.836,15.915000000000001
2012,11,18,12,20,12.927,15.922
2012,11,18,12,25,12.952,15.924
2012,11,18,12,30,12.885,15.918000000000001
2012,11,18,12,35,12.741,15.907
2012,11,18,12,40,12.582,15.839
2012,11,18,12,45,12.39,15.753
2012,11,18,12,50,12.164,15.651
2012,11,18,12,55,11.969,15.563
2012,11,18,13,0,11.807,15.491
2012,11,18,13,5,11.649000000000001,15.403
2012,11,18,13,10,11.444,15.07
2012,11,18,13,15,11.252,14.756
2012,11,18,13,20,11.124,14.548
2012,11,18,13,25,11.051,14.43
2012,11,18,13,30,11.023,14.386000000000001
2012,11,18,13,35,11.02,14.383000000000001
2012,11,18,13,40,10.956,14.279
2012,11,18,13,45,10.898,14.184000000000001
2012,11,18,13,50,10.895,14.18
2012,11,18,13,55,10.925,14.231
2012,11,18,14,0,11.002,14.356
2012,11,18,14,5,11.041,14.421000000000001
2012,11,18,14,10,11.081,14.485
2012,11,18,14,15,11.102,14.519
2012,11,18,14,20,10.883000000000001,14.159
2012,11,18,14,25,10.498,13.419
2012,11,18,14,30,10.312,12.895
2012,11,18,14,35,10.422,13.198
2012,11,18,14,40,10.281,12.797
2012,11,18,14,45,10.168000000000001,12.473
2012,11,18,14,50,9.875,11.647
2012,11,18,14,55,9.808,11.451
2012,11,18,15,0,9.808,11.445
2012,11,18,15,5,9.5,10.569
2012,11,18,15,10,9.344,10.104000000000001
2012,11,18,15,15,9.149000000000001,9.522
2012,11,18,15,20,8.758000000000001,8.363
2012,11,18,15,25,8.475,7.5280000000000005
2012,11,18,15,30,8.206,6.875
2012,11,18,15,35,7.898000000000001,6.125
2012,11,18,15,40,7.6690000000000005,5.567
2012,11,18,15,45,7.739,5.7330000000000005
2012,11,18,15,50,7.95,6.236
2012,11,18,15,55,8.044,6.4590000000000005
2012,11,18,16,0,8.279,7.022
2012,11,18,16,5,8.526,7.623
2012,11,18,16,10,8.707,8.148
2012,11,18,16,15,8.816,8.467
2012,11,18,16,20,8.938,8.822000000000001
2012,11,18,16,25,8.884,8.656
2012,11,18,16,30,8.761000000000001,8.293000000000001
2012,11,18,16,35,8.700000000000001,8.108
2012,11,18,16,40,8.749,8.248
2012,11,18,16,45,8.832,8.486
2012,11,18,16,50,8.951,8.831
2012,11,18,16,55,9.204,9.572000000000001
2012,11,18,17,0,9.418000000000001,10.197000000000001
2012,11,18,17,5,9.503,10.443
2012,11,18,17,10,9.534,10.527000000000001
2012,11,18,17,15,9.683,10.949
2012,11,18,17,20,9.875,11.481
2012,11,18,17,25,9.93,11.63
2012,11,18,17,30,9.967,11.727
2012,11,18,17,35,10.068,12.003
2012,11,18,17,40,10.214,12.407
2012,11,18,17,45,10.287,12.608
2012,11,18,17,50,10.376,12.85
2012,11,18,17,55,10.443,13.033
2012,11,18,18,0,10.47,13.104000000000001
2012,11,18,18,5,10.522,13.245000000000001
2012,11,18,18,10,10.608,13.478
2012,11,18,18,15,10.748000000000001,13.790000000000001
2012,11,18,18,20,10.837,13.931000000000001
2012,11,18,18,25,10.879,13.998000000000001
2012,11,18,18,30,10.895,14.019
2012,11,18,18,35,10.916,14.051
2012,11,18,18,40,11.004,14.191
2012,11,18,18,45,11.09,14.327
2012,11,18,18,50,11.185,14.479000000000001
2012,11,18,18,55,11.181000000000001,14.472
2012,11,18,19,0,11.133000000000001,14.39
2012,11,18,19,5,11.111,14.354000000000001
2012,11,18,19,10,11.096,14.328000000000001
2012,11,18,19,15,11.136000000000001,14.39
2012,11,18,19,20,11.221,14.528
2012,11,18,19,25,11.288,14.636000000000001
2012,11,18,19,30,11.273,14.61
2012,11,18,19,35,11.203,14.494
2012,11,18,19,40,11.169,14.438
2012,11,18,19,45,11.111,14.342
2012,11,18,19,50,11.111,14.341000000000001
2012,11,18,19,55,11.145,14.395
2012,11,18,20,0,11.221,14.518
2012,11,18,20,5,11.246,14.557
2012,11,18,20,10,11.209,14.496
2012,11,18,20,15,11.255,14.569
2012,11,18,20,20,11.377,14.767
2012,11,18,20,25,11.407,14.815
2012,11,18,20,30,11.432,14.854000000000001
2012,11,18,20,35,11.468,14.913
2012,11,18,20,40,11.484,14.937000000000001
2012,11,18,20,45,11.465,14.907
2012,11,18,20,50,11.49,14.946
2012,11,18,20,55,11.49,14.946
2012,11,18,21,0,11.52,14.995000000000001
2012,11,18,21,5,11.532,15.014000000000001
2012,11,18,21,10,11.426,14.84
2012,11,18,21,15,11.331,14.686
2012,11,18,21,20,11.27,14.585
2012,11,18,21,25,11.368,14.743
2012,11,18,21,30,11.432,14.846
2012,11,18,21,35,11.349,14.711
2012,11,18,21,40,11.322000000000001,14.666
2012,11,18,21,45,11.343,14.701
2012,11,18,21,50,11.285,14.607000000000001
2012,11,18,21,55,11.288,14.612
2012,11,18,22,0,11.224,14.507
2012,11,18,22,5,11.105,14.314
2012,11,18,22,10,11.05,14.225
2012,11,18,22,15,11.102,14.31
2012,11,18,22,20,11.093,14.295
2012,11,18,22,25,10.998000000000001,14.142
2012,11,18,22,30,10.925,14.023
2012,11,18,22,35,10.931000000000001,14.034
2012,11,18,22,40,10.928,14.029
2012,11,18,22,45,10.916,14.01
2012,11,18,22,50,10.953,14.071
2012,11,18,22,55,11.014,14.171000000000001
2012,11,18,23,0,11.117,14.34
2012,11,18,23,5,11.261000000000001,14.573
2012,11,18,23,10,11.407,14.811
2012,11,18,23,15,11.584,15.099
2012,11,18,23,20,11.822000000000001,15.442
2012,11,18,23,25,12.082,15.559000000000001
2012,11,18,23,30,12.305,15.659
2012,11,18,23,35,12.436,15.718
2012,11,18,23,40,12.503,15.748000000000001
2012,11,18,23,45,12.503,15.748000000000001
2012,11,18,23,50,12.411,15.708
2012,11,18,23,55,12.353,15.682
2012,11,19,0,0,12.356,15.684000000000001
2012,11,19,0,5,12.247,15.637
2012,11,19,0,10,11.884,15.476
2012,11,19,0,15,11.636000000000001,15.207
2012,11,19,0,20,11.703,15.315
2012,11,19,0,25,11.816,15.445
2012,11,19,0,30,11.823,15.449
2012,11,19,0,35,11.945,15.504
2012,11,19,0,40,12.268,15.65
2012,11,19,0,45,12.622,15.811
2012,11,19,0,50,12.637,15.822000000000001
2012,11,19,0,55,12.116,15.588000000000001
2012,11,19,1,0,12.354000000000001,15.698
2012,11,19,1,5,11.636000000000001,15.248000000000001
2012,11,19,1,10,12.054,15.564
2012,11,19,1,15,11.786,15.447000000000001
2012,11,19,1,20,11.377,14.841000000000001
2012,11,19,1,25,10.916,14.09
2012,11,19,1,30,10.672,13.689
2012,11,19,1,35,10.895,14.049
2012,11,19,1,40,11.319,14.739
2012,11,19,1,45,11.767,15.438
2012,11,19,1,50,11.899000000000001,15.496
2012,11,19,1,55,11.652000000000001,15.277000000000001
2012,11,19,2,0,11.209,14.555
2012,11,19,2,5,10.837,13.947000000000001
2012,11,19,2,10,10.998000000000001,14.206
2012,11,19,2,15,10.998000000000001,14.203000000000001
2012,11,19,2,20,10.345,12.753
2012,11,19,2,25,9.964,11.693
2012,11,19,2,30,9.897,11.507
2012,11,19,2,35,9.943,11.639000000000001
2012,11,19,2,40,9.894,11.514000000000001
2012,11,19,2,45,9.83,11.348
2012,11,19,2,50,9.598,10.706
2012,11,19,2,55,9.109,9.273
2012,11,19,3,0,8.765,8.261000000000001
2012,11,19,3,5,8.49,7.476
2012,11,19,3,10,8.627,7.861
2012,11,19,3,15,9.384,10.089
2012,11,19,3,20,10.852,13.997
2012,11,19,3,25,11.541,15.119
2012,11,19,3,30,11.435,14.947000000000001
2012,11,19,3,35,10.855,14.004
2012,11,19,3,40,9.903,11.577
2012,11,19,3,45,9.051,9.122
2012,11,19,3,50,8.585,7.75
2012,11,19,3,55,8.487,7.4830000000000005
2012,11,19,4,0,8.689,8.058
2012,11,19,4,5,9.009,9.003
2012,11,19,4,10,9.216000000000001,9.615
2012,11,19,4,15,9.262,9.752
2012,11,19,4,20,9.506,10.475
2012,11,19,4,25,9.607,10.773
2012,11,19,4,30,9.534,10.562
2012,11,19,4,35,9.491,10.436
2012,11,19,4,40,9.567,10.661
2012,11,19,4,45,9.805,11.326
2012,11,19,4,50,10.126,12.218
2012,11,19,4,55,10.385,12.94
2012,11,19,5,0,10.3,12.702
2012,11,19,5,5,10.025,11.936
2012,11,19,5,10,9.872,11.511000000000001
2012,11,19,5,15,9.711,11.059000000000001
2012,11,19,5,20,9.543000000000001,10.584
2012,11,19,5,25,9.582,10.701
2012,11,19,5,30,9.759,11.197000000000001
2012,11,19,5,35,9.708,11.051
2012,11,19,5,40,9.567,10.658
2012,11,19,5,45,9.534,10.558
2012,11,19,5,50,9.64,10.861
2012,11,19,5,55,9.802,11.31
2012,11,19,6,0,9.848,11.434000000000001
2012,11,19,6,5,9.671,10.934000000000001
2012,11,19,6,10,9.485,10.395
2012,11,19,6,15,9.46,10.321
2012,11,19,6,20,9.723,11.074
2012,11,19,6,25,9.903,11.58
2012,11,19,6,30,10.034,11.949
2012,11,19,6,35,10.065,12.030000000000001
2012,11,19,6,40,10.071,12.041
2012,11,19,6,45,9.976,11.773
2012,11,19,6,50,9.891,11.534
2012,11,19,6,55,9.979000000000001,11.781
2012,11,19,7,0,10.159,12.281
2012,11,19,7,5,10.123,12.178
2012,11,19,7,10,9.979000000000001,11.777000000000001
2012,11,19,7,15,9.793000000000001,11.258000000000001
2012,11,19,7,20,9.537,10.535
2012,11,19,7,25,9.424,10.202
2012,11,19,7,30,9.518,10.48
2012,11,19,7,35,9.759,11.165000000000001
2012,11,19,7,40,9.982000000000001,11.787
2012,11,19,7,45,10.08,12.059000000000001
2012,11,19,7,50,10.144,12.237
2012,11,19,7,55,10.077,12.052
2012,11,19,8,0,10.043000000000001,11.961
2012,11,19,8,5,10.15,12.26
